Identification                          TEMP     
USAF   NCDC  Date     HrMn I Type  QCP  Temp   Q 
296340,99999,20100120,1700,4,FM-15,    , -30.0,1,
296340,99999,20100120,1800,4,FM-15,    , -30.0,1,
296340,99999,20100120,1900,4,FM-15,    , -31.0,1,
296340,99999,20100120,2000,4,FM-15,    , -30.0,1,
296340,99999,20100120,2100,4,FM-15,    , -32.0,1,
296340,99999,20100120,2200,4,FM-15,    , -32.0,1,
296340,99999,20100120,2300,4,FM-15,    , -32.0,1,
296340,99999,20100121,0000,4,FM-15,    , -33.0,1,
296340,99999,20100121,0100,4,FM-15,    , -33.0,1,
296340,99999,20100121,0200,4,FM-15,    , -32.0,1,
296340,99999,20100121,0300,4,FM-15,    , -34.0,1,
296340,99999,20100121,0400,4,FM-15,    , -32.0,1,
296340,99999,20100121,0500,4,FM-15,    , -29.0,1,
296340,99999,20100121,0600,4,FM-15,    , -27.0,1,
296340,99999,20100121,0700,4,FM-15,    , -25.0,1,
296340,99999,20100121,0800,4,FM-15,    , -24.0,1,
296340,99999,20100121,0900,4,FM-15,    , -23.0,1,
296340,99999,20100121,1000,4,FM-15,    , -24.0,1,
296340,99999,20100121,1100,4,FM-15,    , -25.0,1,
296340,99999,20100121,1200,4,FM-15,    , -27.0,1,
296340,99999,20100121,1300,4,FM-15,    , -28.0,1,
296340,99999,20100121,1400,4,FM-15,    , -27.0,1,
296340,99999,20100121,1500,4,FM-15,    , -29.0,1,
296340,99999,20100121,1600,4,FM-15,    , -29.0,1,
296340,99999,20100121,1700,4,FM-15,    , -30.0,1,
296340,99999,20100121,1800,4,FM-15,    , -29.0,1,
296340,99999,20100121,1900,4,FM-15,    , -31.0,1,
296340,99999,20100121,2000,4,FM-15,    , -32.0,1,
296340,99999,20100121,2100,4,FM-15,    , -32.0,1,
296340,99999,20100121,2200,4,FM-15,    , -32.0,1,
296340,99999,20100121,2300,4,FM-15,    , -33.0,1,
296340,99999,20100122,0000,4,FM-15,    , -32.0,1,
296340,99999,20100122,0100,4,FM-15,    , -31.0,1,
296340,99999,20100122,0200,4,FM-15,    , -33.0,1,
296340,99999,20100122,0300,4,FM-15,    , -34.0,1,
296340,99999,20100122,0400,4,FM-15,    , -32.0,1,
296340,99999,20100122,0500,4,FM-15,    , -28.0,1,
296340,99999,20100122,0600,4,FM-15,    , -28.0,1,
296340,99999,20100122,0700,4,FM-15,    , -26.0,1,
296340,99999,20100122,0800,4,FM-15,    , -25.0,1,
296340,99999,20100122,0900,4,FM-15,    , -24.0,1,
296340,99999,20100122,1000,4,FM-15,    , -24.0,1,
296340,99999,20100122,1100,4,FM-15,    , -24.0,1,
296340,99999,20100122,1200,4,FM-15,    , -26.0,1,
296340,99999,20100122,1300,4,FM-15,    , -25.0,1,
296340,99999,20100122,1500,4,FM-15,    , -28.0,1,
296340,99999,20100122,1600,4,FM-15,    , -28.0,1,
296340,99999,20100122,1700,4,FM-15,    , -29.0,1,
296340,99999,20100122,1800,4,FM-15,    , -30.0,1,
296340,99999,20100122,1900,4,FM-15,    , -29.0,1,
296340,99999,20100122,2000,4,FM-15,    , -29.0,1,
296340,99999,20100122,2100,4,FM-15,    , -31.0,1,
296340,99999,20100122,2200,4,FM-15,    , -30.0,1,
296340,99999,20100122,2300,4,FM-15,    , -30.0,1,
296340,99999,20100123,0000,4,FM-15,    , -28.0,1,
296340,99999,20100123,0100,4,FM-15,    , -26.0,1,
296340,99999,20100123,0200,4,FM-15,    , -27.0,1,
296340,99999,20100123,0300,4,FM-15,    , -28.0,1,
296340,99999,20100123,0400,4,FM-15,    , -26.0,1,
296340,99999,20100123,0500,4,FM-15,    , -26.0,1,
296340,99999,20100123,0600,4,FM-15,    , -23.0,1,
296340,99999,20100123,0700,4,FM-15,    , -21.0,1,
296340,99999,20100123,0800,4,FM-15,    , -22.0,1,
296340,99999,20100123,0900,4,FM-15,    , -21.0,1,
296340,99999,20100123,1000,4,FM-15,    , -23.0,1,
296340,99999,20100123,1100,4,FM-15,    , -24.0,1,
296340,99999,20100123,1200,4,FM-15,    , -25.0,1,
296340,99999,20100123,1300,4,FM-15,    , -24.0,1,
296340,99999,20100123,1400,4,FM-15,    , -24.0,1,
296340,99999,20100123,1500,4,FM-15,    , -25.0,1,
296340,99999,20100123,1600,4,FM-15,    , -27.0,1,
296340,99999,20100123,1700,4,FM-15,    , -27.0,1,
296340,99999,20100123,1800,4,FM-15,    , -30.0,1,
296340,99999,20100123,1900,4,FM-15,    , -29.0,1,
296340,99999,20100123,2000,4,FM-15,    , -31.0,1,
296340,99999,20100123,2100,4,FM-15,    , -31.0,1,
296340,99999,20100123,2200,4,FM-15,    , -31.0,1,
296340,99999,20100123,2300,4,FM-15,    , -33.0,1,
296340,99999,20100124,0000,4,FM-15,    , -32.0,1,
296340,99999,20100124,0100,4,FM-15,    , -32.0,1,
296340,99999,20100124,0200,4,FM-15,    , -34.0,1,
296340,99999,20100124,0300,4,FM-15,    , -32.0,1,
296340,99999,20100124,0400,4,FM-15,    , -30.0,1,
296340,99999,20100124,0500,4,FM-15,    , -28.0,1,
296340,99999,20100124,0600,4,FM-15,    , -26.0,1,
296340,99999,20100124,0700,4,FM-15,    , -26.0,1,
296340,99999,20100124,0800,4,FM-15,    , -25.0,1,
296340,99999,20100124,0900,4,FM-15,    , -23.0,1,
296340,99999,20100124,1000,4,FM-15,    , -24.0,1,
296340,99999,20100124,1100,4,FM-15,    , -24.0,1,
296340,99999,20100124,1200,4,FM-15,    , -25.0,1,
296340,99999,20100124,1300,4,FM-15,    , -26.0,1,
296340,99999,20100124,1400,4,FM-15,    , -26.0,1,
296340,99999,20100124,1500,4,FM-15,    , -27.0,1,
296340,99999,20100124,1600,4,FM-15,    , -29.0,1,
296340,99999,20100124,1700,4,FM-15,    , -30.0,1,
296340,99999,20100124,1800,4,FM-15,    , -30.0,1,
296340,99999,20100124,1900,4,FM-15,    , -29.0,1,
296340,99999,20100124,2000,4,FM-15,    , -28.0,1,
296340,99999,20100124,2100,4,FM-15,    , -28.0,1,
296340,99999,20100124,2200,4,FM-15,    , -29.0,1,
296340,99999,20100124,2300,4,FM-15,    , -28.0,1,
296340,99999,20100125,0000,4,FM-15,    , -27.0,1,
296340,99999,20100125,0100,4,FM-15,    , -28.0,1,
296340,99999,20100125,0200,4,FM-15,    , -27.0,1,
296340,99999,20100125,0300,4,FM-15,    , -29.0,1,
296340,99999,20100125,0400,4,FM-15,    , -27.0,1,
296340,99999,20100125,0500,4,FM-15,    , -23.0,1,
296340,99999,20100125,0600,4,FM-15,    , -21.0,1,
296340,99999,20100125,0700,4,FM-15,    , -17.0,1,
296340,99999,20100125,0800,4,FM-15,    , -16.0,1,
296340,99999,20100125,0900,4,FM-15,    , -15.0,1,
296340,99999,20100125,1000,4,FM-15,    , -17.0,1,
296340,99999,20100125,1100,4,FM-15,    , -17.0,1,
296340,99999,20100125,1200,4,FM-15,    , -17.0,1,
296340,99999,20100125,1300,4,FM-15,    , -17.0,1,
296340,99999,20100125,1400,4,FM-15,    , -17.0,1,
296340,99999,20100125,1500,4,FM-15,    , -18.0,1,
296340,99999,20100125,1600,4,FM-15,    , -18.0,1,
296340,99999,20100125,1700,4,FM-15,    , -20.0,1,
296340,99999,20100125,1800,4,FM-15,    , -22.0,1,
296340,99999,20100125,1900,4,FM-15,    , -24.0,1,
296340,99999,20100125,2000,4,FM-15,    , -26.0,1,
296340,99999,20100125,2100,4,FM-15,    , -28.0,1,
296340,99999,20100125,2200,4,FM-15,    , -29.0,1,
296340,99999,20100125,2300,4,FM-15,    , -29.0,1,
296340,99999,20100126,0000,4,FM-15,    , -31.0,1,
296340,99999,20100126,0100,4,FM-15,    , -31.0,1,
296340,99999,20100126,0200,4,FM-15,    , -32.0,1,
296340,99999,20100126,0300,4,FM-15,    , -33.0,1,
296340,99999,20100126,0400,4,FM-15,    , -32.0,1,
296340,99999,20100126,0500,4,FM-15,    , -31.0,1,
296340,99999,20100126,0600,4,FM-15,    , -30.0,1,
296340,99999,20100126,0700,4,FM-15,    , -29.0,1,
296340,99999,20100126,0800,4,FM-15,    , -31.0,1,
296340,99999,20100126,0900,4,FM-15,    , -31.0,1,
296340,99999,20100126,1000,4,FM-15,    , -29.0,1,
296340,99999,20100126,1100,4,FM-15,    , -30.0,1,
296340,99999,20100126,1200,4,FM-15,    , -31.0,1,
296340,99999,20100126,1300,4,FM-15,    , -33.0,1,
296340,99999,20100126,1400,4,FM-15,    , -32.0,1,
296340,99999,20100126,1600,4,FM-15,    , -34.0,1,
296340,99999,20100126,1700,4,FM-15,    , -37.0,1,
296340,99999,20100126,1800,4,FM-15,    , -36.0,1,
296340,99999,20100126,1900,4,FM-15,    , -38.0,1,
296340,99999,20100126,2000,4,FM-15,    , -37.0,1,
296340,99999,20100126,2100,4,FM-15,    , -37.0,1,
296340,99999,20100126,2200,4,FM-15,    , -35.0,1,
296340,99999,20100126,2300,4,FM-15,    , -37.0,1,
296340,99999,20100127,0000,4,FM-15,    , -37.0,1,
296340,99999,20100127,0100,4,FM-15,    , -36.0,1,
296340,99999,20100127,0200,4,FM-15,    , -36.0,1,
296340,99999,20100127,0300,4,FM-15,    , -35.0,1,
296340,99999,20100127,0400,4,FM-15,    , -35.0,1,
296340,99999,20100127,0500,4,FM-15,    , -32.0,1,
296340,99999,20100127,0600,4,FM-15,    , -30.0,1,
296340,99999,20100127,0700,4,FM-15,    , -29.0,1,
296340,99999,20100127,0800,4,FM-15,    , -28.0,1,
296340,99999,20100127,0900,4,FM-15,    , -27.0,1,
296340,99999,20100127,1000,4,FM-15,    , -28.0,1,
296340,99999,20100127,1100,4,FM-15,    , -28.0,1,
296340,99999,20100127,1200,4,FM-15,    , -28.0,1,
296340,99999,20100127,1300,4,FM-15,    , -28.0,1,
296340,99999,20100127,1400,4,FM-15,    , -26.0,1,
296340,99999,20100127,1500,4,FM-15,    , -26.0,1,
296340,99999,20100127,1600,4,FM-15,    , -26.0,1,
296340,99999,20100127,1700,4,FM-15,    , -26.0,1,
296340,99999,20100127,1800,4,FM-15,    , -26.0,1,
296340,99999,20100127,1900,4,FM-15,    , -26.0,1,
296340,99999,20100127,2000,4,FM-15,    , -25.0,1,
296340,99999,20100127,2100,4,FM-15,    , -28.0,1,
296340,99999,20100127,2200,4,FM-15,    , -28.0,1,
296340,99999,20100127,2300,4,FM-15,    , -28.0,1,
296340,99999,20100128,0000,4,FM-15,    , -29.0,1,
296340,99999,20100128,0100,4,FM-15,    , -29.0,1,
296340,99999,20100128,0200,4,FM-15,    , -29.0,1,
296340,99999,20100128,0300,4,FM-15,    , -28.0,1,
296340,99999,20100128,0400,4,FM-15,    , -27.0,1,
296340,99999,20100128,0500,4,FM-15,    , -24.0,1,
296340,99999,20100128,0600,4,FM-15,    , -24.0,1,
296340,99999,20100128,0700,4,FM-15,    , -24.0,1,
296340,99999,20100128,0800,4,FM-15,    , -23.0,1,
296340,99999,20100128,0900,4,FM-15,    , -22.0,1,
296340,99999,20100128,1000,4,FM-15,    , -22.0,1,
296340,99999,20100128,1100,4,FM-15,    , -23.0,1,
296340,99999,20100128,1200,4,FM-15,    , -24.0,1,
296340,99999,20100128,1300,4,FM-15,    , -25.0,1,
296340,99999,20100128,1400,4,FM-15,    , -25.0,1,
296340,99999,20100128,1500,4,FM-15,    , -26.0,1,
296340,99999,20100128,1600,4,FM-15,    , -26.0,1,
296340,99999,20100128,1700,4,FM-15,    , -26.0,1,
296340,99999,20100128,1800,4,FM-15,    , -27.0,1,
296340,99999,20100128,1900,4,FM-15,    , -27.0,1,
296340,99999,20100128,2000,4,FM-15,    , -26.0,1,
296340,99999,20100128,2100,4,FM-15,    , -27.0,1,
296340,99999,20100128,2200,4,FM-15,    , -28.0,1,
296340,99999,20100128,2300,4,FM-15,    , -28.0,1,
296340,99999,20100129,0000,4,FM-15,    , -29.0,1,
296340,99999,20100129,0100,4,FM-15,    , -30.0,1,
296340,99999,20100129,0200,4,FM-15,    , -30.0,1,
296340,99999,20100129,0300,4,FM-15,    , -29.0,1,
296340,99999,20100129,0400,4,FM-15,    , -28.0,1,
296340,99999,20100129,0500,4,FM-15,    , -26.0,1,
296340,99999,20100129,0600,4,FM-15,    , -24.0,1,
296340,99999,20100129,0700,4,FM-15,    , -22.0,1,
296340,99999,20100129,0800,4,FM-15,    , -20.0,1,
296340,99999,20100129,0900,4,FM-15,    , -21.0,1,
296340,99999,20100129,1000,4,FM-15,    , -20.0,1,
296340,99999,20100129,1100,4,FM-15,    , -21.0,1,
296340,99999,20100129,1200,4,FM-15,    , -22.0,1,
296340,99999,20100129,1300,4,FM-15,    , -23.0,1,
296340,99999,20100129,1400,4,FM-15,    , -23.0,1,
296340,99999,20100129,1500,4,FM-15,    , -26.0,1,
296340,99999,20100129,1600,4,FM-15,    , -26.0,1,
296340,99999,20100129,1700,4,FM-15,    , -29.0,1,
296340,99999,20100129,1800,4,FM-15,    , -29.0,1,
296340,99999,20100129,1900,4,FM-15,    , -29.0,1,
296340,99999,20100129,2000,4,FM-15,    , -30.0,1,
296340,99999,20100129,2100,4,FM-15,    , -30.0,1,
296340,99999,20100129,2200,4,FM-15,    , -29.0,1,
296340,99999,20100129,2300,4,FM-15,    , -29.0,1,
296340,99999,20100130,0000,4,FM-15,    , -29.0,1,
296340,99999,20100130,0100,4,FM-15,    , -29.0,1,
296340,99999,20100130,0200,4,FM-15,    , -29.0,1,
296340,99999,20100130,0300,4,FM-15,    , -28.0,1,
296340,99999,20100130,0400,4,FM-15,    , -27.0,1,
296340,99999,20100130,0500,4,FM-15,    , -26.0,1,
296340,99999,20100130,0600,4,FM-15,    , -23.0,1,
296340,99999,20100130,0700,4,FM-15,    , -23.0,1,
296340,99999,20100130,0800,4,FM-15,    , -22.0,1,
296340,99999,20100130,0900,4,FM-15,    , -21.0,1,
296340,99999,20100130,1000,4,FM-15,    , -21.0,1,
296340,99999,20100130,1100,4,FM-15,    , -20.0,1,
296340,99999,20100130,1200,4,FM-15,    , -20.0,1,
296340,99999,20100130,1300,4,FM-15,    , -20.0,1,
296340,99999,20100130,1400,4,FM-15,    , -20.0,1,
296340,99999,20100130,1500,4,FM-15,    , -21.0,1,
296340,99999,20100130,1600,4,FM-15,    , -21.0,1,
296340,99999,20100130,1700,4,FM-15,    , -22.0,1,
296340,99999,20100130,1800,4,FM-15,    , -24.0,1,
296340,99999,20100130,1900,4,FM-15,    , -25.0,1,
296340,99999,20100130,2000,4,FM-15,    , -25.0,1,
296340,99999,20100130,2100,4,FM-15,    , -26.0,1,
296340,99999,20100130,2200,4,FM-15,    , -26.0,1,
296340,99999,20100130,2300,4,FM-15,    , -26.0,1,
296340,99999,20100131,0000,4,FM-15,    , -26.0,1,
296340,99999,20100131,0100,4,FM-15,    , -26.0,1,
296340,99999,20100131,0200,4,FM-15,    , -27.0,1,
296340,99999,20100131,0300,4,FM-15,    , -26.0,1,
296340,99999,20100131,0400,4,FM-15,    , -25.0,1,
296340,99999,20100131,0500,4,FM-15,    , -24.0,1,
296340,99999,20100131,0700,4,FM-15,    , -22.0,1,
296340,99999,20100131,0800,4,FM-15,    , -21.0,1,
296340,99999,20100131,0900,4,FM-15,    , -20.0,1,
296340,99999,20100131,1000,4,FM-15,    , -21.0,1,
296340,99999,20100131,1100,4,FM-15,    , -22.0,1,
296340,99999,20100131,1200,4,FM-15,    , -24.0,1,
296340,99999,20100131,1300,4,FM-15,    , -22.0,1,
296340,99999,20100131,1400,4,FM-15,    , -21.0,1,
296340,99999,20100131,1500,4,FM-15,    , -25.0,1,
296340,99999,20100131,1600,4,FM-15,    , -26.0,1,
296340,99999,20100131,1700,4,FM-15,    , -27.0,1,
296340,99999,20100131,1800,4,FM-15,    , -27.0,1,
296340,99999,20100131,1900,4,FM-15,    , -28.0,1,
296340,99999,20100131,2000,4,FM-15,    , -29.0,1,
296340,99999,20100131,2100,4,FM-15,    , -29.0,1,
296340,99999,20100131,2200,4,FM-15,    , -30.0,1,
296340,99999,20100131,2300,4,FM-15,    , -30.0,1,
296340,99999,20100201,0000,4,FM-15,    , -30.0,1,
296340,99999,20100201,0100,4,FM-15,    , -31.0,1,
296340,99999,20100201,0200,4,FM-15,    , -31.0,1,
296340,99999,20100201,0300,4,FM-15,    , -31.0,1,
296340,99999,20100201,0400,4,FM-15,    , -30.0,1,
296340,99999,20100201,0500,4,FM-15,    , -27.0,1,
296340,99999,20100201,0600,4,FM-15,    , -26.0,1,
296340,99999,20100201,0700,4,FM-15,    , -25.0,1,
296340,99999,20100201,0800,4,FM-15,    , -24.0,1,
296340,99999,20100201,0900,4,FM-15,    , -22.0,1,
296340,99999,20100201,1000,4,FM-15,    , -23.0,1,
296340,99999,20100201,1100,4,FM-15,    , -24.0,1,
296340,99999,20100201,1200,4,FM-15,    , -24.0,1,
296340,99999,20100201,1300,4,FM-15,    , -23.0,1,
296340,99999,20100201,1400,4,FM-15,    , -24.0,1,
296340,99999,20100201,1500,4,FM-15,    , -25.0,1,
296340,99999,20100201,1600,4,FM-15,    , -25.0,1,
296340,99999,20100201,1700,4,FM-15,    , -26.0,1,
296340,99999,20100201,1800,4,FM-15,    , -26.0,1,
296340,99999,20100201,1900,4,FM-15,    , -27.0,1,
296340,99999,20100201,2000,4,FM-15,    , -27.0,1,
296340,99999,20100201,2100,4,FM-15,    , -27.0,1,
296340,99999,20100201,2200,4,FM-15,    , -28.0,1,
296340,99999,20100201,2300,4,FM-15,    , -29.0,1,
296340,99999,20100202,0000,4,FM-15,    , -28.0,1,
296340,99999,20100202,0100,4,FM-15,    , -29.0,1,
296340,99999,20100202,0200,4,FM-15,    , -30.0,1,
296340,99999,20100202,0300,4,FM-15,    , -30.0,1,
296340,99999,20100202,0400,4,FM-15,    , -28.0,1,
296340,99999,20100202,0500,4,FM-15,    , -27.0,1,
296340,99999,20100202,0600,4,FM-15,    , -26.0,1,
296340,99999,20100202,0700,4,FM-15,    , -25.0,1,
296340,99999,20100202,0800,4,FM-15,    , -24.0,1,
296340,99999,20100202,0900,4,FM-15,    , -24.0,1,
296340,99999,20100202,1000,4,FM-15,    , -24.0,1,
296340,99999,20100202,1100,4,FM-15,    , -24.0,1,
296340,99999,20100202,1200,4,FM-15,    , -25.0,1,
296340,99999,20100202,1300,4,FM-15,    , -26.0,1,
296340,99999,20100202,1400,4,FM-15,    , -27.0,1,
296340,99999,20100202,1500,4,FM-15,    , -27.0,1,
296340,99999,20100202,1600,4,FM-15,    , -27.0,1,
296340,99999,20100202,1700,4,FM-15,    , -27.0,1,
296340,99999,20100202,1800,4,FM-15,    , -28.0,1,
296340,99999,20100202,1900,4,FM-15,    , -28.0,1,
296340,99999,20100202,2000,4,FM-15,    , -28.0,1,
296340,99999,20100202,2100,4,FM-15,    , -28.0,1,
296340,99999,20100202,2200,4,FM-15,    , -29.0,1,
296340,99999,20100202,2300,4,FM-15,    , -29.0,1,
296340,99999,20100203,0000,4,FM-15,    , -30.0,1,
296340,99999,20100203,0100,4,FM-15,    , -31.0,1,
296340,99999,20100203,0200,4,FM-15,    , -31.0,1,
296340,99999,20100203,0300,4,FM-15,    , -31.0,1,
296340,99999,20100203,0400,4,FM-15,    , -29.0,1,
296340,99999,20100203,0500,4,FM-15,    , -28.0,1,
296340,99999,20100203,0600,4,FM-15,    , -26.0,1,
296340,99999,20100203,0700,4,FM-15,    , -25.0,1,
296340,99999,20100203,0800,4,FM-15,    , -24.0,1,
296340,99999,20100203,0900,4,FM-15,    , -23.0,1,
296340,99999,20100203,1000,4,FM-15,    , -23.0,1,
296340,99999,20100203,1100,4,FM-15,    , -24.0,1,
296340,99999,20100203,1200,4,FM-15,    , -25.0,1,
296340,99999,20100203,1300,4,FM-15,    , -26.0,1,
296340,99999,20100203,1400,4,FM-15,    , -28.0,1,
296340,99999,20100203,1500,4,FM-15,    , -29.0,1,
296340,99999,20100203,1600,4,FM-15,    , -26.0,1,
296340,99999,20100203,1700,4,FM-15,    , -26.0,1,
296340,99999,20100203,1800,4,FM-15,    , -27.0,1,
296340,99999,20100203,1900,4,FM-15,    , -27.0,1,
296340,99999,20100203,2000,4,FM-15,    , -28.0,1,
296340,99999,20100203,2100,4,FM-15,    , -28.0,1,
296340,99999,20100203,2200,4,FM-15,    , -28.0,1,
296340,99999,20100203,2300,4,FM-15,    , -27.0,1,
296340,99999,20100204,0000,4,FM-15,    , -28.0,1,
296340,99999,20100204,0100,4,FM-15,    , -29.0,1,
296340,99999,20100204,0200,4,FM-15,    , -29.0,1,
296340,99999,20100204,0300,4,FM-15,    , -29.0,1,
296340,99999,20100204,0400,4,FM-15,    , -28.0,1,
296340,99999,20100204,0500,4,FM-15,    , -27.0,1,
296340,99999,20100204,0600,4,FM-15,    , -25.0,1,
296340,99999,20100204,0700,4,FM-15,    , -24.0,1,
296340,99999,20100204,0800,4,FM-15,    , -23.0,1,
296340,99999,20100204,0900,4,FM-15,    , -22.0,1,
296340,99999,20100204,1000,4,FM-15,    , -22.0,1,
296340,99999,20100204,1100,4,FM-15,    , -22.0,1,
296340,99999,20100204,1200,4,FM-15,    , -24.0,1,
296340,99999,20100204,1300,4,FM-15,    , -24.0,1,
296340,99999,20100204,1400,4,FM-15,    , -24.0,1,
296340,99999,20100204,1500,4,FM-15,    , -25.0,1,
296340,99999,20100204,1600,4,FM-15,    , -26.0,1,
296340,99999,20100204,1700,4,FM-15,    , -28.0,1,
296340,99999,20100204,1800,4,FM-15,    , -28.0,1,
296340,99999,20100204,1900,4,FM-15,    , -26.0,1,
296340,99999,20100204,2000,4,FM-15,    , -26.0,1,
296340,99999,20100204,2100,4,FM-15,    , -26.0,1,
296340,99999,20100204,2200,4,FM-15,    , -27.0,1,
296340,99999,20100204,2300,4,FM-15,    , -27.0,1,
296340,99999,20100205,0000,4,FM-15,    , -27.0,1,
296340,99999,20100205,0100,4,FM-15,    , -28.0,1,
296340,99999,20100205,0200,4,FM-15,    , -27.0,1,
296340,99999,20100205,0300,4,FM-15,    , -27.0,1,
296340,99999,20100205,0400,4,FM-15,    , -26.0,1,
296340,99999,20100205,0500,4,FM-15,    , -25.0,1,
296340,99999,20100205,0600,4,FM-15,    , -24.0,1,
296340,99999,20100205,0700,4,FM-15,    , -23.0,1,
296340,99999,20100205,0800,4,FM-15,    , -23.0,1,
296340,99999,20100205,0900,4,FM-15,    , -24.0,1,
296340,99999,20100205,1100,4,FM-15,    , -24.0,1,
296340,99999,20100205,1200,4,FM-15,    , -24.0,1,
296340,99999,20100205,1300,4,FM-15,    , -24.0,1,
296340,99999,20100205,1400,4,FM-15,    , -24.0,1,
296340,99999,20100205,1500,4,FM-15,    , -25.0,1,
296340,99999,20100205,1600,4,FM-15,    , -25.0,1,
296340,99999,20100205,1700,4,FM-15,    , -25.0,1,
296340,99999,20100205,1800,4,FM-15,    , -26.0,1,
296340,99999,20100205,1900,4,FM-15,    , -27.0,1,
296340,99999,20100205,2000,4,FM-15,    , -27.0,1,
296340,99999,20100205,2100,4,FM-15,    , -28.0,1,
296340,99999,20100205,2200,4,FM-15,    , -28.0,1,
296340,99999,20100205,2300,4,FM-15,    , -28.0,1,
296340,99999,20100206,0000,4,FM-15,    , -29.0,1,
296340,99999,20100206,0100,4,FM-15,    , -29.0,1,
296340,99999,20100206,0200,4,FM-15,    , -29.0,1,
296340,99999,20100206,0300,4,FM-15,    , -31.0,1,
296340,99999,20100206,0400,4,FM-15,    , -30.0,1,
296340,99999,20100206,0500,4,FM-15,    , -29.0,1,
296340,99999,20100206,0600,4,FM-15,    , -27.0,1,
296340,99999,20100206,0700,4,FM-15,    , -27.0,1,
296340,99999,20100206,0800,4,FM-15,    , -27.0,1,
296340,99999,20100206,0900,4,FM-15,    , -26.0,1,
296340,99999,20100206,1000,4,FM-15,    , -26.0,1,
296340,99999,20100206,1100,4,FM-15,    , -27.0,1,
296340,99999,20100206,1200,4,FM-15,    , -28.0,1,
296340,99999,20100206,1300,4,FM-15,    , -28.0,1,
296340,99999,20100206,1400,4,FM-15,    , -29.0,1,
296340,99999,20100206,1500,4,FM-15,    , -32.0,1,
296340,99999,20100206,1600,4,FM-15,    , -33.0,1,
296340,99999,20100206,1700,4,FM-15,    , -33.0,1,
296340,99999,20100206,1800,4,FM-15,    , -33.0,1,
296340,99999,20100206,1900,4,FM-15,    , -35.0,1,
296340,99999,20100206,2000,4,FM-15,    , -36.0,1,
296340,99999,20100206,2100,4,FM-15,    , -35.0,1,
296340,99999,20100206,2200,4,FM-15,    , -35.0,1,
296340,99999,20100206,2300,4,FM-15,    , -34.0,1,
296340,99999,20100207,0000,4,FM-15,    , -34.0,1,
296340,99999,20100207,0100,4,FM-15,    , -34.0,1,
296340,99999,20100207,0200,4,FM-15,    , -35.0,1,
296340,99999,20100207,0300,4,FM-15,    , -35.0,1,
296340,99999,20100207,0400,4,FM-15,    , -32.0,1,
296340,99999,20100207,0500,4,FM-15,    , -30.0,1,
296340,99999,20100207,0600,4,FM-15,    , -29.0,1,
296340,99999,20100207,0700,4,FM-15,    , -28.0,1,
296340,99999,20100207,0800,4,FM-15,    , -28.0,1,
296340,99999,20100207,0900,4,FM-15,    , -27.0,1,
296340,99999,20100207,1000,4,FM-15,    , -27.0,1,
296340,99999,20100207,1100,4,FM-15,    , -28.0,1,
296340,99999,20100207,1200,4,FM-15,    , -29.0,1,
296340,99999,20100207,1300,4,FM-15,    , -29.0,1,
296340,99999,20100207,1400,4,FM-15,    , -29.0,1,
296340,99999,20100207,1500,4,FM-15,    , -29.0,1,
296340,99999,20100207,1600,4,FM-15,    , -30.0,1,
296340,99999,20100207,1700,4,FM-15,    , -29.0,1,
296340,99999,20100207,1800,4,FM-15,    , -30.0,1,
296340,99999,20100207,1900,4,FM-15,    , -31.0,1,
296340,99999,20100207,2000,4,FM-15,    , -31.0,1,
296340,99999,20100207,2100,4,FM-15,    , -32.0,1,
296340,99999,20100207,2200,4,FM-15,    , -32.0,1,
296340,99999,20100207,2300,4,FM-15,    , -33.0,1,
296340,99999,20100208,0000,4,FM-15,    , -33.0,1,
